phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7853221,in-call,74,31.4038815046,34.393455071
050-1812768,in-call,62,31.4279917946,34.4074787097
050-6780551,in-call,108,31.4347681536,34.4143665979
050-7639879,in-call,2758,31.4622347474,34.4208106165
050-4398627,in-call,1491,31.4660366467,34.427890945
050-2247072,in-call,477,31.4427814817,34.388191868
050-5881127,out-call,119,31.4468885197,34.4187876104
050-3322179,out-call,74,31.4767860837,34.4383441548
050-2893997,out-call,30,31.4502967897,34.3996339587
050-8009616,out-call,699,31.4391718858,34.396361955
050-2650605,in-call,60,31.4544388672,34.4256802213
050-3714492,out-call,608,31.4229072051,34.3989254206
