phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1414710,in-call,14,31.4300496394,34.3881181885
050-3858574,out-call,2344,31.4306116973,34.3805893689
050-6259278,in-call,2683,31.4084481529,34.3700269725
050-6894492,out-call,58,31.4432613209,34.402980871
050-4777868,in-call,77,31.4281026011,34.3867548436
050-2234662,in-call,1185,31.3984835322,34.3607346991
050-7766199,out-call,3502,31.424939294,34.3820168042
050-9811710,out-call,81,31.4455254715,34.410794932
050-8756056,out-call,81,31.4492809206,34.4369107381
050-5907852,in-call,2462,31.4406681726,34.4025391617
050-1558368,in-call,1983,31.4260811786,34.3825748028
050-2484987,out-call,17,31.437081675,34.3970456168
050-2831945,in-call,30,31.4292314679,34.3849998248
