phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4056460,out-call,232,31.4193305406,34.3797228163
050-9627739,out-call,2779,31.4508077812,34.4085697056
050-7278200,out-call,60,31.436767422,34.401918099
050-2501293,in-call,2190,31.4323240076,34.4020793795
050-1103890,in-call,1916,31.4279677205,34.3867092069
050-9716770,out-call,79,33.8879315261,35.5180716066
050-8484565,out-call,539,31.4083594896,34.3702222622
050-8023357,in-call,818,33.8905199351,35.5185989844
050-8206861,in-call,37,31.4372860859,34.3781460694
050-9692605,out-call,71,33.8853112735,35.5097425654
050-5952273,out-call,1491,31.4473711283,34.4077755636
050-1547178,in-call,43,31.3963394091,34.3555962153
050-9271241,in-call,48,31.4788313006,34.4534143871
050-7142171,out-call,3059,31.4552687245,34.4032155454
050-2385162,out-call,1172,31.4617378775,34.4272408958
