phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5727576,out-call,30,31.3929701303,34.3283874433
050-7484526,out-call,51,31.4725775557,34.4341762597
050-2131966,out-call,2287,31.501754775,34.4570106307
050-1592821,in-call,640,31.4179625561,34.3676944561
050-8425320,out-call,1519,31.4186676411,34.3810708747
050-7321465,out-call,1232,31.4231721996,34.3795993521
050-6648227,in-call,507,31.4581958134,34.4374827001
050-4590018,in-call,103,31.4455808125,34.4293663345
050-7831067,out-call,97,31.4302923992,34.3937434659
050-6645114,in-call,3526,31.4384712383,34.4224004056
050-8946822,in-call,28,31.415128337,34.3798499977
050-4502617,out-call,2207,31.4333784235,34.4050302574
050-2497207,out-call,3019,31.4799803596,34.4387355865
