phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1037844,in-call,94,31.4325739891,34.3874584944
050-4720652,in-call,1329,31.4527149746,34.4143701149
050-5607611,out-call,57,31.4581323473,34.4105199035
050-6242123,out-call,2579,31.3964597075,34.3471005754
050-3772124,in-call,35,31.4318721999,34.3877367642
050-8582790,out-call,87,31.4604575748,34.4247017022
050-9901678,out-call,56,31.4536114286,34.4214141392
050-6984776,in-call,78,31.4234741045,34.38287912
050-8004347,out-call,2084,31.4157074609,34.3780184143
050-5491154,in-call,168,31.4589663487,34.4163008991
050-2659514,in-call,2569,31.4442251936,34.3941710724
050-5866605,out-call,70,31.4070332042,34.373383917
050-5816441,out-call,754,31.4076330041,34.3749745293
050-3208046,in-call,1692,31.4331978768,34.4009906179
050-3730329,out-call,3152,31.4260471793,34.3863774138
