phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3470495,in-call,646,31.4213653255,34.4005841942
050-3623259,out-call,1944,31.4469437083,34.394191048
050-6498163,in-call,1255,31.4096664034,34.3819898435
050-6010141,out-call,55,31.4945928694,34.4583849002
050-4161257,out-call,65,31.4459446909,34.4200683898
050-1541526,in-call,26,31.4484322075,34.387386618
050-8290022,in-call,65,31.4073548931,34.362012874
050-8368145,out-call,686,31.4944949542,34.4542667219
050-8810261,out-call,54,31.4102224834,34.382129615
050-6318775,out-call,114,31.4198655061,34.3777164952
050-9197452,in-call,3400,31.4347344354,34.3861882562
050-7674217,in-call,60,31.4362546211,34.4075548769
050-6475256,out-call,74,31.4576989289,34.4174139182
