phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6712668,out-call,1357,31.4578668775,34.4337855837
050-3489947,in-call,1122,31.4455562802,34.40218766
050-7404308,in-call,78,31.433495591,34.4003410207
050-2803675,in-call,67,31.4380965068,34.3766804767
050-5687295,in-call,3321,31.4678167996,34.4211686387
050-5523307,out-call,60,31.4775042918,34.4485047647
050-2480396,in-call,76,31.4512261077,34.4201345385
050-6733726,in-call,523,31.4216492677,34.3907894584
050-1589741,in-call,2407,31.4140786513,34.3639916673
050-1266107,out-call,16,31.4551675619,34.4052818754
050-8983922,out-call,45,31.4270799879,34.3733491571
050-8163373,in-call,78,31.4606273991,34.4373600947
050-9645623,in-call,30,31.479505737,34.4478537868
050-5192196,in-call,36,31.4482068051,34.4040083943
