phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9303599,in-call,3176,31.3937981105,34.3525827776
050-2182165,out-call,74,31.4601063932,34.4314709509
050-5375614,out-call,61,31.4491360675,34.3972262463
050-6791819,out-call,98,31.4380902789,34.403899542
050-3644949,in-call,3520,31.4227947028,34.3896396659
050-2516131,in-call,45,31.4624855014,34.4259991623
050-6919533,in-call,83,31.4032086152,34.3437756742
050-3190561,out-call,62,31.4097964538,34.3785491511
050-6846027,out-call,81,31.4284214024,34.3929658356
050-7502799,in-call,120,31.4539413979,34.4260159823
050-3781891,in-call,89,31.4421645619,34.3993828675
050-2446654,out-call,111,31.406590157,34.3701912441
050-9796653,in-call,3194,31.4820816598,34.4456652469
