phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9580650,out-call,28,31.4363005604,34.4108679909
050-2079151,out-call,119,31.4727819681,34.4231428794
050-4062594,in-call,1257,31.4635264613,34.406065624
050-7144765,in-call,49,31.4807382535,34.440847793
050-7177390,out-call,1540,31.417876763,34.3808792656
050-9303198,in-call,303,31.4663658692,34.4258454649
050-1291924,out-call,122,31.3866615257,34.3464264794
050-1885297,out-call,397,31.4548154966,34.4252026805
050-7906301,out-call,57,31.4378685156,34.405639226
050-9323595,in-call,1088,31.4608181609,34.4170807328
050-1041725,in-call,70,31.4081023312,34.3636941171
