phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2022443,in-call,2965,31.4022044462,34.3592199222
050-8134672,out-call,50,31.3974402837,34.3503336544
050-4701478,in-call,370,31.4446991837,34.4105694641
050-1140197,in-call,83,31.4452174311,34.3956354127
050-5095052,out-call,1976,31.4251579949,34.3960220281
050-9456662,out-call,1443,31.40945046,34.3760102314
050-4787045,in-call,17,31.4403036377,34.4099669201
050-9419114,out-call,714,31.4483222962,34.4066616991
050-1209921,out-call,96,31.3968008967,34.3507143585
050-1156182,out-call,1127,31.4826788848,34.4293787558
050-8777517,out-call,108,31.43137293,34.4020186651
050-8799555,out-call,91,33.8812898509,35.5107738006
