phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2838702,out-call,31,31.4503235843,34.4030597796
050-1285977,in-call,809,31.4705753584,34.4461125791
050-1437902,out-call,1440,31.4665397533,34.4197848465
050-1217256,in-call,2848,31.4763139104,34.4367003559
050-7794493,out-call,2219,31.4487992918,34.4019854851
050-3301211,in-call,1643,31.4649018837,34.4198138714
050-7326164,in-call,1981,31.4326600608,34.4071459232
050-5363308,in-call,1945,31.4252001249,34.3785803454
050-6821481,in-call,28,31.4512788511,34.4205769266
050-8577156,in-call,1303,31.4475475733,34.4191133269
050-2936429,out-call,34,31.4280620483,34.3921067828
050-1526083,out-call,3562,31.4351607852,34.3826378166
050-3864731,in-call,853,31.4387834783,34.395054816
050-8597529,in-call,104,31.4324339179,34.3778357123
