phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2946533,in-call,3417,31.4557757682,34.4071682006
050-8526667,out-call,673,31.4371760593,34.3991365657
050-2707564,in-call,3180,31.4248731668,34.3692858109
050-1345023,in-call,34,31.4364037054,34.3902413097
050-7491505,in-call,3280,31.4222854,34.3767535833
050-4880209,in-call,2536,31.4551675619,34.4052818754
050-4274631,in-call,1289,31.4345762816,34.3963010684
050-8450013,out-call,2275,31.4445814779,34.4127400818
050-9997905,in-call,29,31.4136011699,34.3803981564
050-7673710,out-call,3454,31.434707635,34.396190923
050-3871356,in-call,33,31.4576407591,34.417204969
050-4597953,in-call,68,31.4187755708,34.3637748274
050-4131226,in-call,102,31.4486211199,34.4065354643
050-4985434,out-call,43,31.3962976258,34.3482523893
050-4400193,in-call,3268,31.4402543439,34.3934299047
