phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8562295,in-call,15,31.4130549674,34.367587658
050-8430857,out-call,2696,33.8815931399,35.5124613786
050-9285603,out-call,73,31.4323240076,34.4020793795
050-5678521,out-call,1900,33.8826772289,35.5134740169
050-1965870,out-call,87,31.4596340836,34.4278145043
050-9772848,out-call,992,33.8840161842,35.5073327041
050-2708135,out-call,2507,33.8805966897,35.5132525871
050-5369417,in-call,98,31.4030956571,34.3666219075
050-4992703,in-call,30,33.8828889276,35.508309064
050-4991290,in-call,3076,31.4891527748,34.4501869125
050-3715279,in-call,805,31.4339728317,34.4005873259
050-1290860,in-call,203,33.8868197386,35.5150621546
050-7152703,out-call,14,33.8862443497,35.5145491311
050-2352005,out-call,167,31.4443108883,34.4018800595
050-2326145,in-call,56,33.8839714563,35.5123378008
