phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8298434,out-call,45,31.4459599758,34.4029753603
050-3312966,in-call,3135,31.4312448546,34.3975637303
050-4369086,in-call,49,31.4489632234,34.4122190455
050-3489649,out-call,2358,31.4319399819,34.3886937352
050-4251939,in-call,70,31.4325321239,34.3986625996
050-9016135,in-call,602,31.4643947776,34.4211793837
050-6687017,in-call,51,31.4045110475,34.3636170172
050-1814743,out-call,101,31.4037247592,34.3747192423
050-3658964,in-call,31,31.4469812911,34.4255388932
050-9846239,in-call,1594,31.5102885619,34.4806591244
