phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1307201,in-call,3419,33.886358127,35.5113220406
050-2892531,in-call,15,31.448619761,34.4002115002
050-5887830,in-call,1353,31.4062933557,34.3640268591
050-8706405,in-call,123,31.4948271204,34.4556746226
050-6880369,out-call,2317,31.4679898212,34.4372915642
050-3059585,out-call,378,31.4283518549,34.3859179079
050-9581135,out-call,2447,31.4431732625,34.4082325485
050-1576312,in-call,74,31.4359165336,34.3957817546
050-3001838,out-call,2789,31.4148319259,34.3808039894
050-1335877,in-call,106,31.4481085845,34.4102798172
050-7355094,in-call,1094,31.475953087,34.4400234902
050-7377529,in-call,288,31.4579524768,34.4235011022
