phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9536948,in-call,830,33.8787855951,35.5110731576
050-5730121,out-call,48,31.4103930323,34.3765044855
050-1301587,out-call,117,31.459612986,34.4281188883
050-5520758,in-call,735,31.4230635906,34.3714468762
050-8113629,out-call,24,31.4107344631,34.3777250888
050-2330458,in-call,118,31.4270671505,34.4005313058
050-3487365,in-call,44,31.4597097607,34.4117030557
050-4932124,in-call,642,33.8869174434,35.5100977242
050-7769827,in-call,2965,33.8795948534,35.506145668
050-8074507,in-call,76,31.3886989851,34.3368069326
050-7455486,in-call,1218,31.4641628695,34.4208086009
050-4999610,in-call,1203,31.4610021172,34.4191679646
050-9431623,in-call,483,33.8857930304,35.5063023546
