phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6450052,in-call,2859,31.4536278173,34.4250954467
050-6234328,out-call,243,31.4754647908,34.4284363145
050-4533504,in-call,571,31.4497047872,34.4139849999
050-9641202,out-call,19,31.4238349115,34.3708482529
050-9243985,in-call,81,31.4095121032,34.3657703047
050-8241480,in-call,3312,31.4481735106,34.41838981
050-7392363,out-call,1036,31.4257121951,34.3968100347
050-1118161,out-call,3102,31.4379389404,34.4008376262
050-4089506,out-call,650,31.42278377,34.3630214432
050-4867728,in-call,387,31.4088643946,34.3554829065
050-1748935,in-call,69,31.4680145858,34.4199550569
050-8782821,in-call,113,31.438892543,34.4072775724
050-7718210,out-call,416,31.4366303241,34.3873879188
