phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7041779,in-call,1850,31.4307822984,34.388406534
050-9390245,out-call,26,31.4337494101,34.3939106171
050-5987710,out-call,102,31.4279205804,34.3770562865
050-7378285,in-call,2808,31.4556526366,34.4163379412
050-6968527,in-call,2822,31.407790001,34.3813450517
050-4449283,in-call,115,31.4350854606,34.3878255372
050-8434416,out-call,64,31.464190881,34.4305371114
050-1392379,in-call,46,31.4544557455,34.4193507941
050-5696706,out-call,63,31.4314997746,34.3872498352
050-1001004,out-call,2162,31.4242130714,34.4045389439
050-9642950,in-call,114,31.4669206828,34.4237188214
