phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6595823,out-call,65,31.4551217894,34.4221885591
050-2118987,out-call,1590,31.4489346212,34.4095629323
050-5208345,out-call,1407,31.4604681133,34.4089754109
050-7424101,in-call,1156,31.4495884051,34.4130758048
050-7985441,out-call,19,31.4399934475,34.3990821309
050-9439356,in-call,395,31.3873797959,34.3411235044
050-8439606,out-call,89,31.4609317219,34.4020798498
050-6339226,out-call,3451,31.4631261051,34.4050992869
050-9229021,out-call,104,31.447741603,34.4168192813
050-5137939,in-call,463,31.4551046806,34.4269926351
050-4668627,out-call,46,31.4393863516,34.4034421816
050-3723067,out-call,2603,31.4876367912,34.459956988
050-4892241,in-call,21,31.4609317219,34.4020798498
050-8932016,in-call,1648,31.394332658,34.3474592827
