phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5495300,in-call,1169,31.4463790327,34.4106844012
050-3186971,in-call,2181,33.8827857537,35.5031439422
050-1517998,out-call,80,33.8838702137,35.5020663829
050-3353916,out-call,3188,31.4244270462,34.3824877011
050-4403815,in-call,2657,33.8842726918,35.5082354934
050-8619859,out-call,52,31.424957698,34.3888241994
050-4028334,out-call,302,33.8859356052,35.5090536625
050-1118482,in-call,119,33.8894246763,35.5115790937
050-4189551,out-call,63,33.882908503,35.5058047256
050-2968560,in-call,162,33.882094114,35.5082787952
050-9522461,out-call,1589,33.8828534267,35.5062649271
