phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9381728,in-call,82,31.4260915299,34.380429018
050-9667621,in-call,78,31.3882633506,34.3391515344
050-9646624,out-call,1523,31.4122511945,34.3842100259
050-3466582,in-call,101,31.4501180561,34.4301069926
050-6897972,out-call,2513,31.4895582955,34.4628180502
050-7595484,out-call,61,31.3925641494,34.3317474161
050-2183031,in-call,49,31.4460606494,34.4082503462
050-9136914,out-call,120,31.4455808125,34.4293663345
050-2572075,in-call,1085,31.4546407435,34.4288008218
050-5821892,out-call,79,31.4246965568,34.3764011636
050-8807944,in-call,12,31.4676086182,34.4196276617
050-6816179,in-call,2161,31.428520759,34.3613929239
050-8556901,in-call,56,31.4835404183,34.4419282852
