phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9912275,in-call,26,31.4162935418,34.3607265886
050-5055931,out-call,81,31.4628455458,34.4420286977
050-9793211,in-call,524,31.445875662,34.4137103233
050-7023948,out-call,44,31.495151672,34.459287585
050-1507462,in-call,37,31.4392482198,34.4059603238
050-6831350,out-call,1816,31.4601063932,34.4314709509
050-4189399,in-call,22,31.4125078607,34.3715932151
050-8287500,in-call,81,31.431729244,34.382515793
050-8056629,in-call,61,31.4670670807,34.4244499313
050-3710619,out-call,116,31.4250460553,34.3761883398
050-4702380,in-call,1546,31.4576237245,34.4022059103
050-1003916,out-call,95,31.451112852,34.4099903078
