phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3217765,in-call,63,31.4357181298,34.3918931667
050-9200567,in-call,2128,31.401878871,34.3556143186
050-4349435,in-call,2922,31.4646690733,34.4413595225
050-7112190,in-call,1926,31.470041333,34.4386715876
050-1227062,out-call,72,31.4867827819,34.4369782785
050-7802144,out-call,17,31.424042319,34.3853056905
050-3905017,out-call,1828,31.4464957899,34.4124246466
050-5251816,out-call,31,31.420895655,34.3817049454
050-3127916,out-call,184,31.4882549056,34.4313966319
050-4393598,out-call,41,31.4566949022,34.3963072311
050-1476579,in-call,32,31.4403520264,34.4120382186
050-2302984,in-call,38,31.4438690534,34.4157861937
050-5362191,in-call,83,31.4496930896,34.4085988323
050-8263604,in-call,2751,31.4169781499,34.3718972884
