phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3908260,out-call,41,31.4260471793,34.3863774138
050-3933994,out-call,2113,31.4217307159,34.3790771757
050-8022831,out-call,3193,31.439331723,34.39881703
050-1221874,out-call,17,31.4083955367,34.3560605534
050-3792114,out-call,49,31.4223005817,34.35121829
050-8212562,out-call,83,31.4214576861,34.3757450238
050-7105401,in-call,1662,31.4418834033,34.4195985302
050-8293803,out-call,2517,31.4190352973,34.3807271745
050-3803983,in-call,96,31.4590286771,34.4281576225
050-4522992,out-call,1715,31.4536597639,34.3876518973
050-6360616,out-call,85,31.4576961136,34.4055743779
050-6175105,in-call,3076,31.4231938774,34.38401386
050-6816479,in-call,1913,31.4351607852,34.3826378166
050-6642279,in-call,688,31.4444442839,34.3978159139
050-7553178,out-call,991,31.4364140132,34.3843850545
