phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8416459,in-call,82,31.4024549575,34.3607271402
050-7639232,in-call,38,31.4371672739,34.36816548
050-2963771,in-call,46,31.4303669301,34.375454166
050-9872980,in-call,2529,31.4421249729,34.4066296324
050-3741243,out-call,2407,31.4601166644,34.4039793756
050-9566273,in-call,30,31.4158849671,34.3803403223
050-8323105,out-call,27,31.4582247316,34.4115003953
050-4609756,out-call,1883,31.4201198402,34.3693389358
050-6774481,in-call,3351,31.4495462159,34.4007862748
050-4648514,out-call,448,31.4881680027,34.4570091853
050-4659629,out-call,2658,31.4597024873,34.4075606204
050-5362975,out-call,3250,31.4356792545,34.3932894233
050-8613685,out-call,2040,31.4454767953,34.4268658992
050-5999810,out-call,3501,31.4633337652,34.4196005371
