phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6188518,in-call,110,31.4118337578,34.3747786825
050-3188523,in-call,11,31.4673306585,34.4164866255
050-2283652,in-call,47,31.4464073149,34.387198532
050-6619178,in-call,102,31.4285906473,34.3846774369
050-6080798,out-call,68,31.4279918838,34.3804011579
050-1209525,in-call,54,33.8831674015,35.5031403033
050-4211654,in-call,87,31.3828466859,34.3384240571
050-6002755,in-call,32,33.8765987732,35.5027425152
050-5109102,in-call,58,33.882703243,35.5133470542
050-3610964,out-call,117,31.4501603144,34.4195319989
050-6405852,in-call,76,31.4497479831,34.402195955
050-9112962,in-call,23,31.449766106,34.4139058691
050-8405079,out-call,1608,33.8813372367,35.5090062381
050-8981551,in-call,1316,33.8826594374,35.5035494126
050-7732090,in-call,263,33.8841550453,35.5044029179
