phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9808375,in-call,1963,31.4809453481,34.4273450544
050-3504493,out-call,106,31.387795946,34.3401116833
050-7377765,out-call,93,31.4227045758,34.375408112
050-3826582,in-call,3400,31.4029125817,34.3668423701
050-6895658,out-call,504,31.3877472741,34.3594765199
050-5048735,out-call,34,31.4237625044,34.3916041186
050-8592477,in-call,105,31.4592272268,34.4227839581
050-6145970,out-call,60,31.4746309247,34.4263439196
050-7231919,in-call,22,31.4276042876,34.3770869688
050-6910079,out-call,1993,31.4187879938,34.3743405784
050-3027059,out-call,102,31.4720136493,34.4374203154
050-6467645,in-call,62,31.4738274201,34.4407574875
050-8638950,in-call,36,31.4266481866,34.3747672025
