phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6964334,out-call,453,31.4144065624,34.3726219144
050-4328798,out-call,2370,31.4201670643,34.3786073538
050-5434659,out-call,81,31.4240451153,34.3757647011
050-9442376,in-call,2811,31.4514299593,34.4215133705
050-1527761,out-call,3362,31.4810663705,34.4499725096
050-7997932,out-call,2160,31.4118965071,34.3687407544
050-5135575,out-call,734,31.4499342545,34.419939756
050-6795319,out-call,1549,31.4390117151,34.4111762684
050-8716929,in-call,99,31.38803577,34.3512235127
050-6816954,out-call,1896,31.4451867633,34.4122000892
