phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8845995,out-call,37,31.4204570439,34.3826655589
050-4595072,out-call,21,31.4302076962,34.3940756909
050-3189396,in-call,689,31.421559711,34.3825951252
050-6478887,in-call,82,31.4438690534,34.4157861937
050-8487223,in-call,108,31.4763069789,34.4105784987
050-7488443,out-call,1746,31.4234619448,34.3831435541
050-1992084,out-call,289,31.4299245294,34.390902278
050-6586820,in-call,1525,31.4703508999,34.4211026896
050-8327760,out-call,3170,31.4462128326,34.3987286557
050-7409293,in-call,19,31.4330205826,34.3879737927
050-1897945,in-call,1794,31.4608918843,34.4086675372
