phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9553805,out-call,1016,31.4330081459,34.3805501389
050-3049078,out-call,80,31.4389412346,34.4017489114
050-9634081,out-call,517,31.4386480059,34.3927151736
050-5124315,in-call,49,31.4557757682,34.4071682006
050-4712738,out-call,48,31.4699736123,34.4270176569
050-5005255,out-call,65,31.4024549575,34.3607271402
050-5756713,in-call,48,31.4328293632,34.397457158
050-1187043,in-call,120,31.4228652281,34.3925902974
050-4892470,in-call,2873,31.426489999,34.3826885292
050-1758554,in-call,26,31.404037081,34.3741106432
050-6056463,in-call,2445,31.3884065683,34.3478424252
050-8172610,in-call,61,31.4808939097,34.4286731299
050-8334313,in-call,944,31.4322686641,34.3945812382
