phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3881486,in-call,2758,31.4276130631,34.3961313985
050-5912622,in-call,3106,31.4482694164,34.4084728797
050-8559289,in-call,3409,31.4636867333,34.4259659336
050-6980353,in-call,1778,31.4281649643,34.4064688682
050-1849301,in-call,120,31.4096664034,34.3819898435
050-5787805,out-call,3156,31.460711124,34.4149690869
050-2675740,in-call,103,31.4319587854,34.4112250239
050-8257730,out-call,16,31.4588911209,34.435335869
050-6514664,out-call,45,31.4222689433,34.3728997692
050-5196723,in-call,2025,31.4250379168,34.3770307253
050-1496390,out-call,1255,31.4324136542,34.395363038
