phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7554299,in-call,3407,31.4828400049,34.4360757944
050-2515827,out-call,103,31.4860272187,34.4439782407
050-1166474,in-call,90,31.423827457,34.3821152708
050-5657694,out-call,1445,31.4355206514,34.4000629467
050-6242492,in-call,296,31.4545178257,34.4133817085
050-1475972,out-call,44,31.4451198117,34.4034356869
050-2669473,in-call,113,31.4380563459,34.406304478
050-8592169,in-call,80,31.3737112891,34.3384818963
050-6634919,out-call,116,31.4216839383,34.3825468416
050-8859608,out-call,1486,31.4394248672,34.3975646461
