phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7105941,out-call,119,31.4562450945,34.4210226506
050-8799995,in-call,102,31.4743148085,34.4391978319
050-5232818,in-call,2540,31.4242448369,34.3986466446
050-2773346,in-call,3593,31.4332349768,34.3826490783
050-3383466,out-call,1221,31.4171831349,34.3735128828
050-7765879,out-call,100,31.4302634354,34.3876800941
050-1560540,in-call,2079,31.4500571654,34.4323652765
050-1110528,out-call,2891,31.4507417574,34.4131776733
050-5009170,in-call,3208,31.4540439527,34.4275061054
050-3554351,out-call,3487,31.4456307381,34.4298047947
050-1429643,out-call,3505,31.4293740918,34.3931275409
