phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3259659,out-call,64,31.4356115988,34.4033248091
050-9221262,out-call,53,31.4424640181,34.4177109491
050-6607595,in-call,29,31.4514483207,34.4127582647
050-3045875,in-call,2880,31.4806965995,34.4567818253
050-5704443,in-call,57,31.4673030651,34.4372760463
050-1673664,in-call,313,31.4623718492,34.4181074133
050-2974646,out-call,1816,31.4224145964,34.3754983399
050-1573439,in-call,303,31.4260021496,34.3957043874
050-8943982,in-call,1603,31.4240325584,34.3748942881
050-2162681,out-call,13,31.4421533414,34.3812819273
050-7371277,in-call,25,31.4616523984,34.4209599342
050-6460377,out-call,13,31.450061082,34.4000879482
050-1104102,out-call,1039,31.4436899332,34.401347152
