phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7098847,in-call,105,31.4302898698,34.3859324419
050-2465695,out-call,1316,31.4420763246,34.383566325
050-6948253,in-call,1108,31.4401748166,34.4021760021
050-5595409,out-call,169,31.4268465031,34.3814192564
050-2420968,out-call,2541,31.4815101278,34.4370930334
050-5310835,in-call,947,31.4522968455,34.4093795005
050-3967869,out-call,65,31.4041821889,34.3507120702
050-3599508,out-call,75,31.4034417494,34.3664339832
050-6357288,in-call,1932,31.4149313833,34.3854311182
050-7962944,in-call,109,31.4564911515,34.408219338
050-4840745,in-call,767,31.4239268998,34.3774730973
050-1872562,out-call,13,31.4534740494,34.4187171902
050-6342504,in-call,42,31.4330412288,34.367806764
050-4682176,out-call,56,31.4476581989,34.3965507226
050-8568966,in-call,11,31.4342898781,34.3929952349
