phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2280782,in-call,89,31.4625219288,34.4247257351
050-8648188,in-call,2355,31.4618380211,34.4213760841
050-2809622,in-call,3274,31.4992857007,34.4602892955
050-9728782,out-call,3061,31.4247091493,34.3841763918
050-5236823,in-call,3058,31.4028953186,34.365851259
050-9334844,in-call,62,31.4457421925,34.4062826736
050-5330793,in-call,531,31.4722714045,34.4502944987
050-5740468,out-call,31,31.4672162908,34.4512056934
050-9231007,out-call,80,31.3872411938,34.3453027767
050-4572876,out-call,2779,31.4368520613,34.4098224191
050-9206157,in-call,34,31.3961023428,34.3695886645
050-1056865,out-call,56,31.3941850271,34.336496819
