phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3513820,out-call,844,31.4401326111,34.416086371
050-4722482,out-call,107,31.4349540891,34.3914830583
050-5892175,out-call,1739,31.4585934555,34.4133058175
050-4847170,in-call,70,31.461446875,34.4147349971
050-9667870,in-call,34,31.4257257171,34.3880273677
050-1208078,out-call,82,31.4427487947,34.4142018359
050-2225677,in-call,36,31.458426346,34.4225617025
050-6634263,in-call,47,31.4762085788,34.4347101712
050-3215059,in-call,2332,31.4293170494,34.4007217759
050-8245172,in-call,3551,31.4139744975,34.3542102019
050-5050015,in-call,935,31.4613899154,34.4103323844
