phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4436592,in-call,34,31.4147812317,34.3687515747
050-5974870,in-call,2500,31.4247091493,34.3841763918
050-3482842,in-call,80,31.4422008332,34.3888011058
050-2038765,in-call,447,31.4612716236,34.4210591924
050-5543664,in-call,120,31.3915603839,34.3284492597
050-6878570,in-call,406,31.438554349,34.3983816598
050-2632484,out-call,3143,31.4488178198,34.4056162054
050-5943143,out-call,106,31.401633228,34.3531323186
050-2556490,out-call,957,31.4547191626,34.4199066315
050-5220229,in-call,84,31.455178976,34.4149448791
050-3225027,out-call,1383,31.4124063416,34.3580280707
050-3159107,in-call,72,31.4405778511,34.3902130488
