phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5773786,in-call,568,31.4708864717,34.4448695875
050-1245191,out-call,106,31.4273052776,34.3702719661
050-7597802,in-call,53,33.8834779262,35.5082389459
050-3600660,out-call,24,31.4317733344,34.3975879172
050-6627203,in-call,75,33.8841500894,35.5096444421
050-9442788,in-call,3046,33.8894515955,35.5135713638
050-8733206,out-call,27,31.4555318427,34.4326164316
050-9380812,in-call,1541,31.4724800192,34.4393085077
050-1248624,in-call,3211,31.4545277388,34.4193947467
050-5613011,out-call,753,31.4456703535,34.4342304819
050-1654315,in-call,763,33.8815287827,35.5141726901
050-9603661,out-call,3049,33.8806020616,35.504965141
050-1283205,out-call,2773,31.4548154966,34.4252026805
050-6335323,in-call,57,31.4800624802,34.432538073
