phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2326614,out-call,111,31.4463861172,34.3875355235
050-9766690,out-call,1397,31.4469029213,34.4192860573
050-3661377,out-call,1126,31.4090734575,34.3594589887
050-2067676,in-call,975,31.4659977618,34.4303049243
050-1798262,in-call,62,31.4426168089,34.4123930648
050-1797746,out-call,75,31.4224908258,34.3994321634
050-2726658,in-call,241,31.471929331,34.4250709032
050-8067277,in-call,2060,31.4060317573,34.3636214067
050-8793816,in-call,112,31.4624214703,34.4175315392
050-4434117,in-call,3134,31.459248973,34.4264116355
050-7975481,in-call,2518,31.4430847427,34.3861731691
050-8302430,in-call,2513,31.4759621175,34.4421933896
050-6670972,out-call,2661,31.4763176269,34.4438095981
050-2665035,out-call,2432,31.4224908258,34.3994321634
050-9752120,in-call,34,31.4188562952,34.3795541271
050-3621119,in-call,70,33.8803315432,35.5114186173
