phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4941063,in-call,3397,31.4848330057,34.432157713
050-4748091,out-call,16,31.4825725399,34.4446745261
050-6288080,in-call,3532,31.4682977975,34.4163206228
050-9104112,out-call,3535,31.4124361953,34.3656169814
050-8010487,in-call,88,31.4354349949,34.3902795875
050-3921520,out-call,15,31.4571720812,34.4079323395
050-5477074,in-call,78,31.4401590558,34.3920173204
050-4217432,in-call,1965,31.4485627736,34.3788386907
050-4820846,in-call,3254,31.464939692,34.4105494744
050-6665300,in-call,1925,31.4674870264,34.4334534042
050-3362604,out-call,49,31.4590977197,34.4113146193
050-6154497,in-call,70,31.457184225,34.4176876665
050-8553543,in-call,66,31.4571451366,34.4219611852
050-4617962,in-call,76,31.4167125431,34.3631940616
