phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5910722,in-call,1560,31.468567609,34.4218547089
050-9535129,in-call,100,31.4348890625,34.4079999982
050-2276829,out-call,2908,31.4265925621,34.3973757765
050-6532424,in-call,1540,31.4329729957,34.3909285597
050-2669196,out-call,45,31.4146870362,34.3630119765
050-4940127,out-call,913,31.426489999,34.3826885292
050-4574534,out-call,75,31.4532066511,34.4088611428
050-1028454,out-call,720,31.4161308552,34.3904621686
050-5844771,out-call,1391,31.4139779076,34.3713471909
050-2280894,out-call,2628,31.4117370284,34.3706575913
