phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9394482,in-call,63,31.462140953,34.4235912217
050-5770524,out-call,59,31.4330205826,34.3879737927
050-1231581,in-call,52,31.4328816512,34.3935522433
050-8665819,out-call,21,31.4293374521,34.3885190126
050-5575613,out-call,1670,31.4288003178,34.3720300812
050-1363455,in-call,2071,31.4862247203,34.440399499
050-6463823,out-call,444,31.4731440499,34.436221149
050-1446882,in-call,37,31.4073989484,34.3718802843
050-9674669,out-call,29,31.4382878368,34.395491078
050-2947401,out-call,1035,31.4298532232,34.3898236615
050-2537683,in-call,2862,31.4471796577,34.4048857387
050-1281448,in-call,62,31.4324690732,34.3903561646
050-9687354,out-call,486,31.456208774,34.4190897544
050-1195801,in-call,73,31.4207787378,34.3836278893
050-6928324,out-call,157,31.4809453481,34.4273450544
