phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6045251,in-call,105,31.501886048,34.458419769
050-7805707,out-call,1403,33.8836416812,35.507771469
050-3134123,in-call,37,31.4476581989,34.3965507226
050-1043174,in-call,555,33.8794354883,35.5062565196
050-4863402,in-call,2906,33.8887026015,35.5103317016
050-1251474,in-call,400,31.4234122993,34.3641210567
050-9540966,out-call,40,31.4490818506,34.4123378821
050-7556557,in-call,91,31.4518697095,34.4034037771
050-5474762,out-call,84,31.4372860859,34.3781460694
050-7215947,out-call,28,33.8817223602,35.5119230963
050-7156749,out-call,78,31.4165848642,34.3845922912
050-6776549,in-call,806,31.3792461418,34.336532123
