phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7904475,in-call,2784,31.4425763375,34.4053255511
050-3742354,in-call,63,31.4614919821,34.4184366583
050-9901421,out-call,651,31.4403520264,34.4120382186
050-8872066,out-call,1996,31.4210710933,34.3985501708
050-8704707,in-call,2873,31.4492221228,34.4006904516
050-2843616,in-call,40,31.4585401141,34.416253873
050-7373588,in-call,797,31.4171048502,34.3707667277
050-1723953,in-call,1030,31.4292339282,34.4048827599
050-9051645,out-call,52,31.3866615257,34.3464264794
050-4138766,in-call,53,31.4612296814,34.4240860871
050-4228804,out-call,37,31.4510300689,34.415903491
