phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2019498,in-call,48,31.4305742951,34.3986507592
050-5433919,out-call,76,31.4180075272,34.387864785
050-7206753,out-call,117,31.4247128008,34.377930589
050-5881516,out-call,2313,31.4445814779,34.4127400818
050-8437111,in-call,81,33.8860317403,35.5142732612
050-1338045,in-call,75,31.4894037992,34.4551643494
050-5143537,out-call,2410,31.4281545235,34.3984057827
050-7239793,out-call,3311,31.4111223993,34.3625801386
050-1927858,in-call,2393,31.4550729157,34.4343726738
050-5620871,in-call,585,31.4434149824,34.4045098875
050-5700349,in-call,52,31.4895582955,34.4628180502
050-4433977,in-call,2945,33.887754997,35.5145758542
050-6200692,in-call,114,31.4484798841,34.410363282
