phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2457178,out-call,1476,31.3972999424,34.3448976702
050-6884501,in-call,86,31.4927285937,34.4452204685
050-9907209,in-call,27,31.419587108,34.3820359031
050-6175256,in-call,106,31.4406325167,34.3756159575
050-8108470,in-call,1441,31.4368520613,34.4098224191
050-7437357,out-call,3417,33.8813490441,35.5117846056
050-7239142,out-call,94,31.4693657436,34.4463506625
050-1806343,out-call,95,33.8861512592,35.5130703516
050-5573321,in-call,10,31.4355013547,34.4092187634
050-5050226,in-call,287,31.4234833246,34.3833216622
