phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3649233,out-call,166,31.4302800947,34.3985248286
050-6333017,in-call,3175,31.4551669659,34.4105403528
050-2153631,out-call,107,31.4307222008,34.3890157443
050-6085177,out-call,550,31.4610039158,34.4234100941
050-5672746,out-call,1406,31.4454767953,34.4268658992
050-6706914,out-call,66,31.4264677633,34.3925896625
050-5068409,in-call,53,31.4670608269,34.4327043492
050-8187485,out-call,2428,31.4389261551,34.4143852623
050-8395009,out-call,43,31.4428448972,34.4009066111
050-6597204,out-call,14,31.4091155999,34.3528915097
050-9501181,in-call,68,31.4169484824,34.3824589636
050-6699444,out-call,76,31.4688425456,34.4468152469
050-2982309,in-call,976,31.4328302736,34.4026253243
050-3940576,out-call,36,31.4443373709,34.4082080168
050-2452239,out-call,994,31.4258536646,34.3875753471
