phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5398547,in-call,75,31.4282181437,34.3868264507
050-8530702,out-call,71,33.8771754766,35.5067421835
050-9345654,in-call,30,31.4317806572,34.3910228069
050-1602282,in-call,10,31.4335848102,34.3920427672
050-5093800,out-call,60,31.4293410913,34.3730347807
050-2784431,in-call,21,31.4337767432,34.3759913892
050-4818983,in-call,2535,31.4272715883,34.375537555
050-7352916,out-call,58,31.4251599641,34.384419532
050-4844647,in-call,11,31.481023702,34.4423335155
050-7752473,in-call,2939,31.4179625561,34.3676944561
050-2461227,out-call,101,33.8832668379,35.5112045539
050-9112921,in-call,299,31.4509402353,34.4100245754
050-1845344,in-call,1110,31.4532066511,34.4088611428
