phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6464123,out-call,2162,31.4060620688,34.3582897678
050-1613030,out-call,3440,31.4322638192,34.3650370804
050-7154437,in-call,1119,31.4455131929,34.4121738332
050-1735089,out-call,47,31.4448666025,34.4012826162
050-7773844,in-call,1830,31.4325905772,34.3923486412
050-7135725,in-call,2638,31.4310188263,34.3890440738
050-1555881,in-call,3084,31.4598031883,34.4178227379
050-9253770,out-call,2236,31.4480823815,34.4068266207
050-7294219,in-call,2925,31.3962707953,34.3643301257
050-2070830,in-call,23,31.4660109683,34.4241014222
050-2471369,out-call,1300,31.4228470747,34.3798278544
050-9211709,out-call,2622,31.4607505384,34.433893326
