phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3422030,out-call,106,31.4185993184,34.3709371759
050-8349224,out-call,2526,31.3624475017,34.3151736981
050-4560052,in-call,104,31.4471193057,34.4030573266
050-9014867,out-call,2371,31.4039715115,34.3654620289
050-8622644,in-call,102,31.4390081632,34.389138059
050-6624201,in-call,50,31.4123576546,34.3778972241
050-2711446,out-call,645,31.4438027925,34.4100448225
050-1746277,in-call,2810,31.4255047594,34.3862752061
050-4817053,in-call,30,31.3959791114,34.3428171805
050-3420690,out-call,2819,31.4538273235,34.4142499424
050-2664840,out-call,112,31.4696586292,34.441864547
050-6155813,in-call,119,31.4838921166,34.4343699775
050-4565157,out-call,1651,31.4367674373,34.3943095839
050-3813978,out-call,1395,31.4054025969,34.3545452064
050-2829437,in-call,1531,31.4472479877,34.4160810489
