phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1970303,in-call,861,31.4568996835,34.4059279914
050-8167298,out-call,34,31.4044659489,34.3522419898
050-1030916,in-call,3495,31.4428945653,34.3946849736
050-9037775,in-call,2119,31.4445814779,34.4127400818
050-5764021,out-call,89,31.4754493858,34.4362379239
050-1449795,in-call,13,31.4381613276,34.3936488793
050-5299869,in-call,2497,31.369906395,34.3354880117
050-7322442,out-call,2423,31.435005736,34.3916927791
050-8418120,out-call,64,31.4711673852,34.4284976482
050-7803585,out-call,2705,31.4252065672,34.3761308079
050-2000103,in-call,3110,31.4320589723,34.3936572089
050-4537200,out-call,857,31.4489309643,34.3951144773
050-6144199,out-call,41,31.4673109078,34.4298926544
050-2510317,out-call,109,33.8859848946,35.5182190012
