phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3376130,in-call,89,31.4063597715,34.3477653293
050-6455448,out-call,84,31.4372896966,34.3918089496
050-9202826,out-call,1019,31.4815222942,34.4476623283
050-6531745,in-call,96,31.4260471793,34.3863774138
050-8029085,out-call,39,31.4491177112,34.4042548965
050-9784510,in-call,65,31.4461103991,34.4245880926
050-6305776,in-call,113,31.4185655331,34.3662697506
050-1840965,in-call,1430,31.4370159683,34.3886151314
050-1413259,in-call,79,31.4450313134,34.3887401055
050-1524287,out-call,91,31.4642025356,34.4345162124
