phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9402206,in-call,2614,31.4370428392,34.4005492049
050-3887335,out-call,2314,31.4319399819,34.3886937352
050-1301549,out-call,78,31.4629674797,34.4147024394
050-5956970,out-call,13,31.4625763205,34.4366776199
050-1105496,out-call,1213,31.4327841924,34.3993199178
050-5786043,in-call,93,31.4881680027,34.4570091853
050-4111410,out-call,1277,31.4808939097,34.4286731299
050-6119241,out-call,3206,31.4552877161,34.4330277411
050-1840214,in-call,3564,31.4045110475,34.3636170172
050-4344620,in-call,88,31.4420899624,34.4047742109
050-6194818,in-call,241,31.4594987028,34.4281381644
050-9091892,in-call,1765,31.4518697095,34.4034037771
050-6767537,out-call,2524,31.4227021703,34.3850530172
050-2271435,out-call,49,31.4221436094,34.3918842595
050-6404929,in-call,1722,31.4455357167,34.4071272937
