phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3756996,in-call,87,31.4249126665,34.3796952282
050-4515547,out-call,97,31.4188645777,34.3826795169
050-8358860,in-call,2513,31.4397061288,34.3898329564
050-4745476,out-call,80,31.4191595326,34.3752097032
050-3556349,out-call,3187,31.5231795436,34.4691820413
050-9887406,in-call,41,31.4391796912,34.3903202783
050-9053421,out-call,554,31.4587471367,34.4201127711
050-1358355,out-call,1697,31.4066106378,34.3849196238
050-2246290,out-call,2214,31.4033349082,34.3606990443
050-3097288,in-call,856,31.4691738124,34.4428312438
050-8928504,out-call,2212,31.4350488153,34.4215208619
050-7697031,out-call,103,31.4460952018,34.4122463077
