phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5034107,in-call,26,31.453211533,34.4392896706
050-6570262,out-call,2277,31.428900515,34.3809963054
050-3234588,in-call,86,31.4601731335,34.4041900286
050-1647647,out-call,2028,31.4427881333,34.407472405
050-3946926,out-call,869,31.4552095471,34.4198362373
050-9979588,out-call,95,31.4175396491,34.3864424467
050-5149276,in-call,482,31.4111067373,34.377768778
050-5496896,in-call,37,31.4596340836,34.4278145043
050-6453931,in-call,36,31.4430318954,34.4120978626
050-9440606,in-call,2191,31.3980569679,34.3554871854
050-7194316,in-call,16,31.4587258516,34.4139411964
050-8206039,in-call,1118,31.4742667839,34.4243546271
050-3991974,out-call,26,31.4262239928,34.3882954937
