phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9308344,out-call,3162,31.443322174,34.3962604009
050-2330391,out-call,60,31.4206767051,34.3735790874
050-3983774,out-call,95,31.4519493249,34.3966629665
050-4982615,in-call,26,31.469176327,34.4324691068
050-5558830,out-call,2587,31.4237863923,34.3769308241
050-2724907,in-call,2866,31.4345879042,34.39860887
050-1374953,in-call,3210,31.4878687594,34.4479121509
050-4338720,out-call,1299,31.4218094375,34.3818214805
050-8024031,in-call,30,31.4548784673,34.4135117247
050-2081608,in-call,389,31.4015824918,34.3619235403
050-9550386,in-call,111,31.4043448515,34.3466405854
050-1811187,out-call,2350,31.4644729668,34.4292168669
