phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1743366,in-call,2517,33.8830833526,35.5129450453
050-3331004,out-call,1571,33.8880961909,35.510499292
050-1974210,out-call,2592,33.8799032405,35.5085015032
050-2689136,in-call,88,31.4365453688,34.3818641626
050-6807925,in-call,2371,33.8890076812,35.5171441981
050-7739371,out-call,41,31.4705845474,34.4376644988
050-3724247,out-call,935,33.8795501688,35.5079137346
050-9769170,out-call,1434,33.8827432958,35.5107714134
050-2413169,in-call,1765,33.8824551777,35.5136770225
050-7131657,in-call,16,33.8799032405,35.5085015032
050-9870182,out-call,277,31.4257341174,34.3766943215
