phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4605298,out-call,3163,31.4562885666,34.4299102303
050-7147802,in-call,3419,31.4594536567,34.4226527168
050-5891216,in-call,111,31.4257540862,34.3875693378
050-4218953,out-call,50,31.4546548661,34.4271987706
050-5608519,in-call,76,31.4524357373,34.4136920792
050-3923511,in-call,2586,31.4615271706,34.4308385962
050-2367138,out-call,79,31.4470651813,34.4117048608
050-6731554,in-call,69,31.4066523884,34.3833174133
050-4767366,in-call,1510,31.4161864927,34.3796728554
050-7274662,in-call,15,33.8847332258,35.5101701482
