phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4437058,in-call,85,31.4147246211,34.375611432
050-2643761,in-call,3050,31.4214036848,34.3804012131
050-6913936,out-call,1503,31.4160267297,34.3498504778
050-8900062,in-call,2127,31.4279917946,34.4074787097
050-3737210,in-call,75,31.4250411813,34.3917662393
050-1984733,in-call,1214,31.3979031367,34.3496881277
050-1701229,in-call,120,31.464190881,34.4305371114
050-4084316,out-call,51,31.4548860366,34.4160087076
050-8466190,in-call,704,31.4779491698,34.4303813793
050-9318461,in-call,101,31.4242988759,34.3738463161
050-3616166,in-call,1756,31.3828466859,34.3384240571
050-6399569,in-call,37,31.4528667481,34.403808201
050-7564168,in-call,113,31.4692971966,34.4259296211
050-7935669,out-call,57,31.4707854233,34.4303972857
050-2371129,out-call,13,31.4656349495,34.4322851274
