phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1975455,out-call,26,31.4596340836,34.4278145043
050-5106309,out-call,33,33.8841490241,35.5079598115
050-9882255,out-call,109,31.4486211199,34.4065354643
050-1825571,out-call,3057,33.8859885122,35.5146294099
050-7255424,in-call,1245,31.3845800837,34.3531895256
050-4014604,out-call,127,31.4458313133,34.4026415256
050-9203253,in-call,66,33.8828733584,35.5114528655
050-3850937,in-call,2694,31.4517164751,34.4120868117
050-4981455,in-call,1029,31.4360120553,34.3974734394
050-3961596,in-call,59,31.4864975218,34.4424575046
050-9773510,in-call,11,31.4377785001,34.4137962907
