phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9397113,out-call,677,31.4995224208,34.4550792999
050-2706293,in-call,1367,31.4070008155,34.3663823021
050-4208144,out-call,115,31.4210610229,34.3762866597
050-1076458,in-call,49,31.4402543439,34.3934299047
050-8691919,out-call,1915,31.4477235073,34.4043009429
050-7542963,in-call,346,31.4328302736,34.4026253243
050-4192551,out-call,98,31.4381461648,34.389724603
050-1094025,out-call,212,31.4354937968,34.4012028517
050-1438875,in-call,3241,31.4355439525,34.4091198155
050-7185945,out-call,969,31.4257558252,34.3906862008
050-1586212,in-call,34,31.4309420226,34.3933859415
050-9671109,in-call,32,31.4406924733,34.3926484672
050-4841625,in-call,1677,31.4185017447,34.3821341032
