phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4794490,out-call,120,31.404037081,34.3741106432
050-9691806,out-call,33,31.4360962262,34.3929446919
050-4109826,in-call,446,31.4293130986,34.3902472942
050-1190269,out-call,114,31.4343403049,34.3970889603
050-3159428,out-call,1483,31.4638907348,34.4305518071
050-1926044,out-call,102,31.4680124906,34.4126409046
050-1899079,in-call,3395,31.4201783772,34.375055942
050-9265804,in-call,67,31.4742667839,34.4243546271
050-8579999,in-call,1180,31.4131673226,34.3934673532
050-4301522,in-call,35,31.4848330057,34.432157713
050-6793151,in-call,44,31.4644949918,34.4184204879
050-7066862,in-call,1831,31.4202510032,34.3612600814
050-1321695,in-call,2426,31.4490818506,34.4123378821
