phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1185992,out-call,94,31.4419863974,34.4203396461
050-2382878,out-call,106,31.4580397291,34.4304864698
050-9045792,in-call,101,31.4435101813,34.3977508203
050-3447620,out-call,111,31.4294581198,34.3882098916
050-6110207,out-call,22,33.8800939336,35.5125923642
050-7821833,in-call,21,31.4752337355,34.4343214859
050-7173186,in-call,41,31.4059658113,34.3625800294
050-6691404,out-call,281,31.3750697665,34.3355867738
050-2287342,in-call,57,31.4256837943,34.384225745
050-8081413,out-call,94,31.4031906299,34.3788239843
050-3527221,out-call,113,31.4269599983,34.3957223077
050-5104413,in-call,3347,33.883985336,35.5028785735
